id,links
886,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
887,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_2/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
888,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_cp_63_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
889,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_cp_63_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
890,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_cp_63_3/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
891,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_4/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
892,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_4/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
893,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_4/139-7812528-7689563?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=eb2a33cc-0bc4-467f-9432-13d49ff6da61&pd_rd_w=U4HIj&pd_rd_wg=ehOS6&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=B24PMAQHHMM78KP08916&psc=1&refRID=B24PMAQHHMM78KP08916
894,https://catalog-retail.amazon.com.br/abis/syh/DisplayCondition/ref=dp_sdp_sell?_encoding=UTF8&ld=AMZDP&coliid=&asin=B07V9X37D3&colid=&qid=&sr=
895,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_bxgy_63_img_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=yy9iT&pd_rd_wg=jA6jQ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
896,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_bxgy_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=yy9iT&pd_rd_wg=jA6jQ&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
897,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_sbs_63_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
898,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_sbs_63_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
899,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=pd_sbs_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07SSQT38N&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
900,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=pd_sbs_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07SSQT38N&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
901,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-Xbox/dp/B07V693CL3/ref=pd_sbs_63_3/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07V693CL3&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
902,http://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-Xbox/dp/B07V693CL3/ref=pd_sbs_63_3/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07V693CL3&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
903,http://www.amazon.com.br/Subwoofer-Flex-12sw26a-Dupla-Selenium/dp/B07X5MQSD8/ref=pd_sbs_63_4/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07X5MQSD8&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
904,http://www.amazon.com.br/Subwoofer-Flex-12sw26a-Dupla-Selenium/dp/B07X5MQSD8/ref=pd_sbs_63_4/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07X5MQSD8&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
905,http://www.amazon.com.br/Subwoofer-Flex-12sw26a-Dupla-Selenium/dp/B07X83J5WJ/ref=pd_sbs_63_5/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07X83J5WJ&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
906,http://www.amazon.com.br/Subwoofer-Flex-12sw26a-Dupla-Selenium/dp/B07X83J5WJ/ref=pd_sbs_63_5/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07X83J5WJ&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
907,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=pd_sbs_63_6/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
908,http://www.amazon.com.br/Take-Two-P4DA07623301FGM-NBA-2K20/dp/B07W1VHW26/ref=pd_sbs_63_6/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07W1VHW26&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=gfb14&pd_rd_wg=jA6jQ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
909,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=rtpb_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=5F8ex&pd_rd_wg=jA6jQ&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
910,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=rtpb_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=5F8ex&pd_rd_wg=jA6jQ&pf_rd_p=097dfd6f-8afb-4582-8151-07b67dac8431&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
911,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
912,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
913,http://www.amazon.com.br/Pro-Evolution-Soccer-eFootball-2020/dp/B07VLTNCC7/ref=pd_cp_63_1/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07VLTNCC7&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
914,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=pd_cp_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07SSQT38N&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
915,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=pd_cp_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07SSQT38N&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
916,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=pd_cp_63_2/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07SSQT38N&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
917,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_3/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
918,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_3/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
919,http://www.amazon.com.br/Controle-Dualshock-PlayStation-4-Preto/dp/B07FN1MZBH/ref=pd_cp_63_3/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07FN1MZBH&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
920,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_4/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
921,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_4/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
922,http://www.amazon.com.br/Eletronics-Arts-EA-EA3044AN-FIFA/dp/B07GVSSMF2/ref=pd_cp_63_4/134-3949764-3637613?_encoding=UTF8&pd_rd_i=B07GVSSMF2&pd_rd_r=f9149a0b-19f0-457a-ae64-b53e6ed9a013&pd_rd_w=JhGtd&pd_rd_wg=jA6jQ&pf_rd_p=77453d05-f992-4c68-90bd-4bd32fc86a60&pf_rd_r=XWYNSB8RRHAFHFA085ND&psc=1&refRID=XWYNSB8RRHAFHFA085ND
923,https://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=sr_1_1?__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&keywords=fifa+20&qid=1569863087&s=videogames&sr=1-1
924,https://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-PlayStation/dp/B07V9X37D3/ref=pd_sbs_63_9?_encoding=UTF8&pd_rd_i=B07V9X37D3&pd_rd_r=b744549b-a441-4b96-924e-4fa8fcd1ac01&pd_rd_w=SRlUH&pd_rd_wg=n0PbV&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=Y6TY08HF9DEW2W76W67Q&psc=1&refRID=Y6TY08HF9DEW2W76W67Q
925,https://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-Xbox/dp/B07SXXVQ5X/ref=pd_sbs_63_5/140-7259286-4293000?_encoding=UTF8&pd_rd_i=B07SXXVQ5X&pd_rd_r=ed82615c-3ea6-4761-8fb4-cd55a1d7e43c&pd_rd_w=xJ590&pd_rd_wg=bmVGJ&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=Z22M9M09T7Y3Y5C5ABT5&psc=1&refRID=Z22M9M09T7Y3Y5C5ABT5
926,https://www.amazon.com.br/Fifa-20-Edi%C3%A7%C3%A3o-Champions-Xbox/dp/B07V693CL3/ref=pd_sbs_63_3/140-7259286-4293000?_encoding=UTF8&pd_rd_i=B07V693CL3&pd_rd_r=efe46746-df5e-492a-b578-9899a5ede3c7&pd_rd_w=7cX1t&pd_rd_wg=8Urvk&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=MD3VM7DSQAQN6RRMNEPV&psc=1&refRID=MD3VM7DSQAQN6RRMNEPV
927,http://www.amazon.com.br/Xbox-One-S-1TB-Battlefield/dp/B07LBN7BY4/ref=zg_bs_videogames_home_1?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
928,http://www.amazon.com.br/Video-Master-System-Port%C3%A1til-jogos/dp/B07S2CRGVR/ref=zg_bs_videogames_home_2?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
929,http://www.amazon.com.br/FIFA-20-Edi%C3%A7%C3%A3o-Padr%C3%A3o-PlayStation/dp/B07SSQT38N/ref=zg_bs_videogames_home_3?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
930,http://www.amazon.com.br/Placa-HyperX-Cloud-Virtual-Surround/dp/B077VLKW3P/ref=zg_bs_computers_home_1?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
931,http://www.amazon.com.br/Multilaser-MO251-Mouse-1200-Preto/dp/B074KQYMDZ/ref=zg_bs_computers_home_2?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
932,http://www.amazon.com.br/HD-SSD-KINGSTON-SA400S37-480GB/dp/B075BKXSCQ/ref=zg_bs_computers_home_3?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
933,http://www.amazon.com.br/Umidificador-127V-Black-Decker-Preto/dp/B075ZJXD5K/ref=zg_bs_home_home_1?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
934,http://www.amazon.com.br/Aspirador-Recarreg%C3%A1vel-Multilaser-HO041-Vermelho/dp/B07MTHP5SF/ref=zg_bs_home_home_2?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
935,http://www.amazon.com.br/Climatizador-Climatize-Double-Cadence-Branco/dp/B07W4657V4/ref=zg_bs_home_home_3?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
936,http://www.amazon.com.br/Multifuncional-Tanque-Tinta-Epson-L3150/dp/B07MSQ4FGG/ref=zg_bs_office_home_1?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
937,http://www.amazon.com.br/HP-F5S30A-Deskjet-Advantage-Branco/dp/B07577TDM8/ref=zg_bs_office_home_2?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
938,http://www.amazon.com.br/Marcador-Adesivo-Adelbras-812000012-Multicor/dp/B07D9Y59MN/ref=zg_bs_office_home_3?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
939,http://www.amazon.com.br/Olympia-%C3%9Anico-Bastien-Viv%C3%A8s/dp/8593695388/ref=zg_bs_books_home_1?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
940,http://www.amazon.com.br/milagre-manh%C3%A3-Hal-Elrod/dp/8576849941/ref=zg_bs_books_home_3?_encoding=UTF8&psc=1&refRID=65T7J84MWZ6JR9CEXT9E
941,https://catalog-retail.amazon.com.br/abis/syh/DisplayCondition/ref=dp_sdp_sell?_encoding=UTF8&ld=AMZDP&coliid=&asin=B07TCF7CG8&colid=&qid=&sr=
942,http://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=pd_bxgy_107_img_2/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07SNG23JW&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=ZNodN&pd_rd_wg=0FMgq&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
943,http://www.amazon.com.br/Ouvido-Xiaomi-Redmi-Airdots-Bluetooth/dp/B07R5PSTC9/ref=pd_bxgy_107_img_3/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07R5PSTC9&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=ZNodN&pd_rd_wg=0FMgq&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
944,http://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=pd_bxgy_107_2/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07SNG23JW&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=ZNodN&pd_rd_wg=0FMgq&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
945,http://www.amazon.com.br/Ouvido-Xiaomi-Redmi-Airdots-Bluetooth/dp/B07R5PSTC9/ref=pd_bxgy_107_3/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07R5PSTC9&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=ZNodN&pd_rd_wg=0FMgq&pf_rd_p=30d9caac-9c74-4af5-a588-0cf9ff65dd47&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
946,http://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=pd_sbs_107_1/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07SNG23JW&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=2pZJI&pd_rd_wg=0FMgq&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
947,http://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=pd_sbs_107_1/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07SNG23JW&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=2pZJI&pd_rd_wg=0FMgq&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
948,http://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC/ref=pd_sbs_107_2/134-6099432-7347443?_encoding=UTF8&pd_rd_i=B07VFMJHPC&pd_rd_r=2cca7e02-8408-4bc3-b094-25d438a77081&pd_rd_w=2pZJI&pd_rd_wg=0FMgq&pf_rd_p=80c6065d-57d3-41bf-b15e-ee01dd80424f&pf_rd_r=95V5ESG8TVK7R957E90V&psc=1&refRID=95V5ESG8TVK7R957E90V
